,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Doctors - Patients,0.36705285085833683,0.48919949592839784,-0.014079194803831775,-1.0170408773141641,1.3637213427998196,-0.03296587531211424,-0.41615704895830163,-1.026599026117191,0.9551961344309792,0.8397563293284495,0.41538423020899173,0.15807079064090984,-0.050203917727070044,1.3587277235810442,1.2057355876053841,1.188380082345693,1.3647414583192683,0.06511278487977722,-0.23811959328519924,-0.22833626709098706,1.2608825625571243,-0.4000501672440601,1.2140241629732293,0.767559018100928,0.33251922691478064,1.3242651141791852,0.23103189277216987,-1.0991130097075732,0.9831050623659353,0.89414519839289,0.831712830335943,0.45038703906751193,-0.09900200333129096
Customers - Servers,0.34934373200321056,-0.12866607372273267,-0.8209223246020201,-0.7506969688951494,0.9453370724738438,-0.7603732370143098,0.9346139597633039,-1.2931660149077298,0.5277187892485938,0.8652986581485764,1.2247595309088606,-0.7384962161638989,-0.7808957787829577,0.5655329975088255,1.4021264766133636,1.9104831828043112,1.731107462068051,-0.2797069315404194,-0.6105046015213063,-0.23944351254611837,1.2703788498295854,-0.5938154792565055,0.24257076952438947,-0.4523033445414558,-0.4362310234577122,1.493029227684966,-0.39143742557672634,-1.147274711791448,-0.10835219847794267,0.7133616342064192,-0.005016699245491178,0.06755963229254518,-0.750749809568832
Representatives - Citizens,0.42320371552093217,-0.29754932942737494,-0.42038528570322586,-0.4952401107472767,0.7366968954511279,-0.032187899524197455,0.6693848645062517,0.14405007442160284,0.7084642439230251,-0.02138504232155184,-1.4893715856207486,-0.23110839689708026,-0.18922026992420712,0.23044869486199007,-0.9612215097538477,-0.5311029911220669,0.7843234767704765,-0.04646770790755166,-0.4247016214704455,-0.3133308410085152,0.5194938490713623,-0.35692898509100135,1.345257496953706,-0.3151164630780292,0.6394217421939711,0.43850316932931804,-0.5966010798307351,-0.4333483044304795,-0.3443767091180945,-0.11784975330311523,0.3328933030854729,0.3323111366577305,0.17344205747406222
Celebrities - Fans,0.8366782644000426,-0.3870462210313873,0.5347674341623332,0.7966780722396606,0.15563550778324564,0.24883817259283447,0.0857487358397389,-0.9430487431463938,0.005826069474369683,-0.34182516751951064,-1.3137357303770925,0.1486141001026036,1.3488278887810141,0.5674755152053285,0.0070854328295632055,-0.15229807737319515,1.1392760828414978,1.134305861733841,-0.8878067849557043,-0.9452848150339572,0.11719042183585855,-0.7808046055020416,-1.1850409802540989,0.4119740086781328,1.1626499803431118,0.5466520065640879,0.9458946390912388,0.13888556595935836,0.49931725590035386,-0.5808521814945962,-0.7141449755657567,0.46100978461302894,-0.9087288568414766
Natives - Tourists,-0.10512487471348617,1.0490231484304826,-1.1789781624054876,-1.275290193161453,-0.19661414173562577,-1.162020918794258,0.974579987815736,-1.0226672480950356,1.1552419695468363,1.2106176750544513,1.1695748513156874,-1.3243729136310833,-1.1448098346577291,-0.7054916498169187,0.8910259965910567,1.3519866662818472,0.32837836345763993,-0.9732402290851206,-0.6073175864260942,0.2145486821239032,1.2015615992057718,-0.3060694089742297,-0.443099886440749,-1.5002586890537433,-0.7641654218171053,-0.5144376049956848,-1.2996386854098698,-1.956236777275143,-1.4904408913751104,-1.0603180615392642,-0.19328084340131393,-0.36032158688351157,-0.6564927413107641
Natives - Immigrants (Locals - Non-locals / Residents - Non-residents),-0.1948877254957889,1.0164447820306954,-1.087947017201216,-0.033318120671671496,-0.40254470606973547,-0.9144124430218336,0.433221971469151,-0.4959602153578656,0.31684909212842355,0.011455094732897415,0.2733544298457932,-0.35761436527610563,-0.9059591350391258,-1.0823695150248878,0.3763446862863747,0.45839768010030224,-0.3790510534262527,-0.8906101295510438,0.05178369372287879,-0.42923253271423606,0.2468147431049611,-0.2271454271173476,-1.0140836972533906,-0.8025744793890476,-0.9923050871294309,-0.7041497116114488,-0.5128608127882825,-1.164880039864125,-1.2410200881637519,-0.9847265939646546,-0.7266959185094785,-0.8694890949629368,-0.6934691678094026
Homosexual - Heterosexual,-0.36239792734937704,0.9760026720171674,1.0826400673361891,0.42033253900313094,-0.8110940858963239,0.7949771757104188,-1.9452521442793276,0.30873108465725563,-0.4061327265693023,-1.152545318641469,0.7832820941634774,1.9518867771258859,0.9802633530544173,-0.7330400826036937,-0.30014980539817404,-0.7731072677730052,-0.6000282422727328,1.1216720704537275,1.7646183981854533,1.037938007165555,-0.0018523221867866812,0.352722469770764,-0.43325367364228917,0.8281075491171939,-0.6002680702195939,-0.4931945697292228,0.36892419916874186,0.19097305384334712,0.43113239727097663,-0.2589788356930317,-1.0467449635743773,-0.09827776835842503,-0.5257668519355774
East Asians - Americans,-1.7130814536878032,0.4697273688848469,-0.9247652606128185,-0.8699950035221136,0.4648324223609217,-1.2489066692902375,0.5494867803489547,-0.7086164785753921,1.2264447244185825,0.4775196660611918,0.85916102860409,-0.9230008777154695,-0.6385798893415537,-0.6251420541888236,1.2293388069314588,0.9828110028178447,-0.07339834353596021,-1.157004465886774,-0.28415425577159514,1.5808715795729327,0.3502256116498848,2.2611936989741634,-0.48364311561087764,-1.9596268830449148,-1.7584457542230612,-0.0612528526444972,-1.5421048222555163,-0.5227546726992464,-1.7251030671775127,-2.243307111693066,-1.362800526793546,-2.176811075166866,-1.1036230678943009
Police officers - Civilians,1.1720520651575423,0.20685365379691154,-0.03502010433847684,0.3252122393938981,1.21238445633986,0.42674709027507807,0.8328822519934755,1.3349251484397529,-1.6420091147003177,-0.12620810605090504,0.39698933701126743,-0.6860463022954081,-0.2088307271306997,1.199941617935047,-1.469295936016402,-1.2619467669805111,1.0498483641880831,0.16762940772514393,-0.9429102759519203,-1.023360409173902,0.2997226293372477,-0.6813306057277071,2.122707331040234,1.3054901820884113,0.8657279084739358,0.6893343934371571,0.03639921149471248,0.8633751701639331,0.47983586772053183,0.6201116139442278,1.4383417392824833,1.347526185593422,-0.4448738081185559
Rural residents - Urban residents,-0.3072679874988289,0.6644486393203545,-1.113233446424625,-0.903080325125325,-0.8228357408802863,-0.9551500842800216,0.424964527656665,-0.9872812458956393,0.3262384663972255,0.8526933530165656,0.4866644413501732,-1.1357764148273612,-1.0064160366576236,-0.8202767864284826,0.792679249399079,1.1313299478895698,0.02164560865607424,-1.0344949746856718,-0.565886390188338,0.954212205554957,0.9779055346783782,-0.02015611620967547,-0.27513507987878866,-0.6355656180115385,-0.45543910855863523,-0.3197097817197839,-0.6365680254646328,0.08851997850128603,-0.8528681873082061,-1.3362095007977481,-0.7923031202607501,-0.7340490892575989,-0.4755926855174248
Rich - Poor,-1.9086614783956994,-1.2090481555127093,-1.255367260973728,-0.9101700368974416,0.2607512762110994,-1.4347948905894585,0.610214381415638,-1.2621546558373795,0.16530570921261642,1.0125580028768606,0.428030719282427,-0.3316506836642377,-1.0313893535899734,-2.1165289363062185,1.5117344667255654,1.4814103184157785,0.5764801087900938,-1.3924523942888922,-0.5271186279944374,1.9250205800582147,-0.7036376417107624,1.8812523739165044,-0.5734174087733047,-1.1428650871460462,-1.6932629927052536,-0.05922970642864367,-1.3371042983918502,-0.1614630654755917,-1.5970192650212147,-1.608219350542855,-1.1928737992762777,-1.819845437517198,-0.4297581700333981
Employees-Managers,-0.5478051655372319,-1.2128730376105494,0.37698011580826274,-0.9166689393552154,1.207911444917398,-0.15071806778323368,0.6372044263341637,-0.41415438884470024,0.7247559260620469,1.1142060461406325,1.1055212053593266,0.021708690468010997,-0.6765601421761691,0.8010632682098618,0.9461001750185638,0.5278580710777244,0.7597791594461598,-0.4479260938232514,-0.7354583576471548,0.8878039229453237,-0.09141781530858681,1.1324318452474336,0.2639243855158776,0.3504032297356184,0.9108045445484396,1.5931749653697147,-0.24848082683996858,0.2883834207952227,0.5563698927126899,0.3722870527055467,-0.6504937649225977,-0.061401665964702756,0.45791986654820327
Volunteers-Community Residents,0.4990073828154357,1.3682848980820341,-0.39442455170052615,-0.3182283380352234,0.6210616650641988,0.14023098447286048,0.41566114096126444,0.28440320814517056,0.1812900011226001,0.04916043727689468,0.611404810847241,-0.49059907597103797,-0.2883464619465498,-0.030172429418882204,-0.5071369259882228,-0.3973543367415412,1.2248156398143286,-0.4729931400139531,-0.8369154655769937,-0.19851572766253597,0.5907160036148252,-0.4018702171401308,1.1786292803643872,0.14280826625127957,-0.12249896680930474,0.15265271080251508,0.5530830031062685,-0.5058943976954757,0.703060107280993,0.7625858546724098,0.9833700575725783,0.49287802124957925,-0.6684389714103242
Disableds-Non-disableds,0.48637343826635177,0.8908121162016326,-0.26183937447245303,0.8304526713762719,-0.4552567084656861,-0.3338480112889313,0.27002735692171853,0.1627638255847453,-0.6951820052748414,-0.7058586396323405,-1.1211641922134161,0.10783212215615771,0.14231318577746274,-0.992932762748377,-0.5540155421497318,-0.521827357373082,-0.8225894969890803,-0.2624299520120586,-0.3431937104103979,-0.6222812879615769,-0.8973182966682407,-0.24898602587019542,-0.6796020565998313,-0.3773586592975468,-0.605262172345834,-0.743095276266629,-0.472037432605087,-0.111292216756165,-1.1030269218900122,-0.7356579335229676,0.14664052799114413,-0.17237141853840382,-0.3524327418719595
Interns and Employees,-1.7414121172221124,-1.1395627974019433,-0.3582649579110517,-1.3759247130378878,1.0695276540349845,-0.5803690890850633,0.5376786356970996,-0.6238375149726715,1.1183691143453969,1.642211159760778,1.648416914868948,-0.942344108362005,-1.0537612833418701,1.1597668201210003,-0.03343342701353123,0.05775014494253003,0.5357469864220789,-0.8545591594840528,-0.7647561321295682,0.4713762944263525,0.7903230289457254,0.486148673060889,0.5241457237608861,-0.09062883886514897,0.425338902796412,1.5886228863840444,-0.9334653358878732,-0.7767349855220027,1.1926775715731126,0.09340977535984991,0.1490176005183637,-0.6340987107156917,0.5654359374442446
