,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
"employee, employer, client",1.1973297746504714,1.028099334838199,-0.01819023618186539,0.0884094928970014,0.3278219745411649,0.030163551963363455,-0.9926004169194702,-0.5266253299534608,0.42028602428872763,-0.0458181775697056,0.16044234531257273,-0.9025473037986035,-0.09409345681776182,1.2547296432451944,0.27569261655585237,-0.046200038128045046,0.6635630225972927,0.11007025655575084,-0.24031125684486054,-1.2314629177664704,0.8533385724470552,-1.4176662933534367,0.7060631182318468,0.6699033063333502,0.21303954419486337,0.803257036903586,0.277336908643205,-0.9258178717304262,1.5085741356315518,0.5500472165647982,0.788285107690054,1.0288542144972912,-0.1574587975476704
"supplier, retailer, consumer",0.2856124747600681,-1.8638247314343255,-0.4342879259166205,-1.2798514893353332,1.2134640473650196,-0.7156528734070939,1.0753100630446513,-1.30779631307616,2.0052765375228905,1.0821635137009107,1.5726312149185326,-1.2722549423591092,-1.125066298304061,0.7157514569952661,1.2301709919305295,0.5774852568606413,0.885121565267267,-1.2037779177973846,-0.7316662738811027,0.21743455078022755,0.44155116840704967,-0.42605282106649545,0.8804078507681766,-1.0273783757849675,0.7448859521493073,1.1232179464928267,0.10434855266639391,0.20872386071761995,0.3363903217389519,-0.3493844434448892,0.1525474003251255,0.2795825155532781,0.4107464182445413
"Manager, employee, union representative",0.21394397567074522,1.0676169914659508,-1.4571743735371936,-1.1040710274475123,0.956988514963541,-1.2650589052030499,0.7611045837568164,-1.4989338940529908,0.7089432369638234,1.1839765879723676,1.5886062021312688,-0.9764888315107046,-1.046287642642317,-0.8103904516971029,1.3367028417876956,2.004765066546289,1.0339438261103817,-1.29678212555319,-0.9472608221725153,0.1586673526661653,1.6624646996835573,-0.7851361987618264,0.8007503436610606,-1.1223712143661002,0.2556082784283712,0.9805752749764407,0.1173397730757199,-0.7842186724572495,-1.0366221875408406,-2.0960661387724975,-0.02794875994771472,-0.7411173259583053,-1.0847937183916498
"Teacher, student, parent",-0.7659171430259005,-1.7650305898649472,-0.5467467609800679,-0.9000243606330068,0.46986311140934445,-0.3083502139208007,0.510227340604514,-0.5205019291899007,0.7398499688260054,0.649011399475852,0.13488236577219279,-0.11292481650270887,-0.7521045468619889,-0.8442313485366849,0.5917632152129575,0.7573944765689163,0.3108877613710057,-0.2912014191606107,-0.5896078505883117,0.617883599876049,-0.015990391637401485,1.1095010967095895,0.7100710431177394,-0.09461737044010647,0.051173246121771584,0.6976541751179748,-0.4426502014104777,0.27864939122289245,0.21343397762434402,-0.3325516612862549,-0.3898302241400584,-0.6631020514478657,0.3057084822266147
"Volunteers, organizers, service recipients",0.6119124221786699,0.34956320796851453,0.42226612612789727,0.5177024802210262,0.3864761801045708,0.28861560316466595,0.8627397599323737,-0.016315424761730642,0.7170542660803139,-0.811608382137794,-0.07134019642859457,0.2737951825302778,0.8428432028114359,0.5071534676071557,-1.1044858914699858,-0.9074997011510174,-0.08150533795810647,0.12043052041587261,-0.08100830837160738,-0.30641143079966576,0.33646985318153,-0.7020230006947852,0.8708434845632054,0.36369966564958794,0.3798745834130561,0.5124551264641041,0.6202678320798068,0.35215065908354837,0.09792953315304508,0.44583699247361747,0.7846477018627911,0.6888671943296374,1.2314973901595079
"Parents, children, grandparents",0.12166143735006683,0.05767142605898739,-0.2098147571140872,-0.4109868947139436,1.1333154434895576,-0.21125584256851238,0.9942676349830952,0.0874642894778216,0.4307826502041858,0.5511766670220197,0.12035965012425058,-0.6672788065328272,-0.41823804394770353,0.8920842897514026,-0.3097696853162642,-0.5262934523985189,0.2943567882285377,-0.7798406839809102,-0.6860860311133624,-0.0851479656558119,0.6123083056485189,-0.31061782375116065,1.297140949699058,0.15769110005194997,0.057384172553147435,0.9509147696987993,-0.011888682574941153,-0.4774204073653664,1.0089242645476426,-0.3575457923702875,0.7373614261083753,0.3697137986051121,-0.7492179747499628
"Director, screenwriter, actor",0.690950707314436,-0.848440498637937,-1.4464174414876465,-1.054605168825814,1.1065992421977362,-0.8876251074124178,1.3286230075867813,-1.1984498708697353,0.7106926746163997,0.6266839709075499,-0.5147671142124481,-1.0440403506550933,-0.82441345785586,-0.8277235939807918,0.2353515116467051,0.4667718908863184,1.0238947345421971,-0.8544663393718249,-0.9238629642184085,-0.9995145075109687,0.10441528205850738,-0.7095396981943884,-0.49230642265005065,-1.7770206561541497,-0.6688164563462012,0.7764622809281322,0.28896063216733814,-1.3646005756510113,0.6711048140509411,-1.4266825015974773,0.2236788920582641,-0.2080129501369685,-0.7096582326133413
"Lawyers, prosecutors, judges",1.0492932027610504,1.1713508401137978,1.7354341636227169,2.004990684761823,-1.291179823743167,1.9974353972821606,-0.8903009585466867,1.8162315407614,-1.0956017016686694,-1.670808428770724,-1.8779660230326805,2.1646568087033695,1.792027400475003,0.7570208433850004,-1.2882106057958462,-1.3934433103280888,-1.8903418202313302,1.9007287354597755,2.123081305965943,-1.1074277252867908,-0.7926069869760082,-0.9561142215295867,0.3994568644610604,1.868186462892945,1.4096939620923625,-1.67151450579989,1.6291075796556744,1.941565913551404,-0.841941309359378,1.625661996501523,1.0983739544642062,1.55139402189534,2.197641782168553
"Guests, moderators, audience",0.8522315323887686,0.7492304170446358,0.19023643481121935,0.6152690682492136,0.10959918489842956,0.17012755676865313,1.129781203217172,0.9248592250659335,-0.8574396212383907,-1.0344767145741174,-0.18897419317693165,-0.6112624976600234,0.9175739433601258,-0.3910184507294223,-1.2326659247205858,-0.4696786629798308,1.1322161111862648,0.24189568291385105,-0.7818045409256174,-1.3744331567824992,-0.03788233230938384,-0.8469878810442757,1.0143089776377714,-0.12322967121755626,0.9517575786712927,-0.19681782582731472,0.3181753383509892,-0.6955403860437448,1.3777932968914677,0.5284706503432757,1.1374760671072808,0.857309264295359,-0.7574027489851256
"Drug Manufacturer, Drug Dealer, Drug User",-1.0948873027801695,-1.8254047874906785,-0.7618854019710105,-0.9000243606330068,-0.9861698589948809,-1.1410578733150005,-1.9985450909185067,-1.0978511440398244,0.5532432858845292,0.997319285141363,1.1945565175504202,-0.02163897982110259,-1.1973752092979322,-0.8029619621469506,1.285003561709953,1.7030711442662587,0.6793544522044402,-0.8064359973383107,-0.7818045409256174,0.6438867848822702,-1.8541836767282631,1.7178166872131926,-2.085456564792372,-0.6439735453671412,-0.3745140962133072,0.07112973392722134,0.17272339692600308,-0.7920852946390926,-1.5147857479865396,-1.2022454061490215,-2.341500528568056,-1.589533436259335,-0.3195173274038999
"Sex Worker, Pimp, Client",-0.49716027144093894,-0.40318079114816946,-0.5198544308562,-0.7095587219668691,-1.0156689979212665,-0.15617741475161592,-1.2994987920378203,-0.6161800661205227,0.2208501318950252,0.5429561137764176,0.6001538683431611,-0.24015445137769764,-0.5813223162909381,-1.3600986784083617,0.6872306358110607,0.4385169172782879,0.49452294657533086,-0.6356008035145606,0.39801155546561506,0.6126829628748041,-0.5788869161657708,1.3915114796857744,-1.3815647567074787,-0.9150750952334772,-0.6064085898001634,-0.13918939845363695,-1.2041750293518727,-0.4970869628199743,-0.9520897009620474,-0.39427186253458024,-1.572391274203492,-1.236026723633906,-0.6796473937510763
"Criminal, Cellmate, Prison Guard",-1.1514290489879344,-1.2985026991206607,-0.5253551347451729,-0.8238381051665516,0.7225538486278149,-1.1438863640058774,0.05414225535918838,-0.16348579538592356,-1.0977884987343898,-0.07997914327920769,-0.40027970585449946,-0.5739182917448208,-0.45716030465014623,-1.7408087678536592,-0.5465021842259666,-0.5163858642502483,-0.4314290622073908,-0.949981224097564,-0.457472625981414,0.4781164804676045,-1.942481170771929,2.129020308463808,0.11764964592173457,-0.5674356407874631,-0.9611480417460625,0.6232790252596383,-2.1118510868981817,0.45182433786485643,-0.798394270818787,0.08546242898649428,-0.86718921944292,-0.9983239341099105,-0.240738875390455
"Parent, Babysitter, Infant",0.40163320074483266,0.1916422695507955,0.8113159102752582,0.5806389521280978,-0.40620565595160774,0.850199573062434,-0.5249457500724608,0.5204762006152642,-0.08092786317439314,-0.6526776860561535,0.24271352945816818,0.9494141078794845,1.1155585094665503,0.11940882366360805,-0.010415899328924927,-0.1098602235632813,0.259445983105299,0.9182899211378891,1.0106385059157765,-0.5925646621635924,-0.7384244338128496,-0.2606854760752249,0.06504563179439386,0.889645776304164,0.767221399123679,-0.4568845750008353,0.5163069893305379,0.5845735871834596,-0.23228276979111112,0.9565589056958138,0.4448533741659931,0.580266386062264,0.7346133876331475
"Casino Owner, Gambler, Dealer",-1.0337928445400908,-1.1997085575512823,-0.990714683752286,-0.4084573905798793,0.12745046485251,-0.633739782999295,-0.8391512293602951,-0.7667501170387697,0.5619904741474112,0.770026062316049,0.5869745038926527,-0.19188706523229843,-1.0257366889914274,-0.7806764934964944,1.0723315232083326,1.186870075410978,0.4439185926069729,-0.6955295711881956,-0.48097493865853025,0.8467116279308035,-0.6059781927473501,1.4579537165126242,-1.4176360806805124,-0.9936158608675766,-0.43022132866703355,0.22519958078607968,-0.559571185094409,-0.5993530511839353,0.25441942566254666,-0.3841721932393996,-1.9404967439224858,-1.7699437585647264,-0.26099619162248383
"Lender, Debt Collector, Borrower",-2.0171786435198173,-0.9417460767867945,-0.5320782172761399,-0.3700330182576674,-0.5987849402634817,-1.046020586101532,-0.6540379237333538,-0.30618290246530805,0.11588387274044491,0.9214060280091364,1.0348066454230496,-0.578482583578901,-0.8662765115891536,-1.3724794943252818,0.9716745915418197,0.8219772733872716,-0.019296675869344873,-1.0247557338542854,-0.30131281508235314,1.434383609071424,0.03217187784096258,2.13123504969137,-0.8079305074140956,-0.9644313140745784,-1.5937667310495824,0.1538782450278867,-1.550322678416143,-0.6041604314061727,-1.0844385435854105,-1.0956377858110045,-1.3678882354707178,-1.481178888328169,-0.40954984399069394
"Cheater, Mistress, Spouse",-2.1599281949846167,0.06979616161522949,-0.4274426055214541,1.1417672858679884,-1.5236107749820067,0.1401352700246625,-1.948369642288046,-0.2865005428681516,-1.0597382297908544,-0.3271437775303106,-0.381109721199215,0.9747459275586305,0.5943634904870425,-2.4446581527305753,-0.22485041328774166,-0.24963584810586387,-1.007457346740828,0.4048019008523166,1.0306938127335827,2.05429953961976,-1.71852661769754,0.777585211405682,-2.1886606306041076,-0.8751609356489349,-1.8917478706841375,-1.6118173656486954,-1.519553998499319,-0.46562047409260177,-1.749768983405569,-0.33872368141108733,-2.2325804318516873,-1.9649819448408252,-0.9812563243168365
"King, Prime Minister, Public",-0.33288499396160726,-0.9244963060365855,-0.36583472196495687,0.09749505876629289,0.6695985210672419,-0.40274098897635435,0.7391832712483628,0.40238204303232533,0.11588387274044491,-0.07567313919817843,-0.6775598410470072,-0.4976294139466212,-0.6308647938421901,-1.3866289982303335,-0.46907915521343896,-0.47560973615702684,-0.30299551946095066,-0.14648662238430749,-0.35204796625835005,0.30510243165834794,-0.14671655165010167,0.7821412505023801,0.7988179513053623,0.09749379192277007,0.2170937093599592,0.23887841629455706,-0.9876953885085034,1.2419984409517804,-0.9400136314507913,-1.5773759799700122,0.4167500839053552,0.012565951008618804,0.8830598584339927
"Athlete, Coach, Referee",0.28796226161545535,0.06485645453676049,0.04341764737463179,-0.5038558322074405,0.7205501335309284,0.33971357317294626,0.5024330961570639,0.756664515781142,0.19985688006410923,-0.30303015467654437,-0.4721671483118164,-0.23296569173902126,0.25184759630554787,0.22216959577404555,-0.5632457010693264,-0.1998148334174184,-0.6241562826400736,0.29869850890555283,-0.25535273695821487,-0.6370301085242321,-0.12917172491155424,-0.09945231470873607,0.2777161460520715,0.3660406720768339,-0.0944013141582491,0.7145979178671585,-0.1411171382256022,0.06537652318181127,0.0392458234619821,0.5399475472696176,0.3921716131011367,0.5997702046898741,0.0541176164312956
"police officer, prosecutor, judge",0.4042767109571436,0.509430091598963,0.04341764737463179,-0.23753518266383244,0.9489736545759953,0.11162408386062214,0.8663268837973939,0.9652975275110006,-0.30398116387787627,-0.805397297463339,-1.2293815421955545,0.07512400706140006,-0.2859023575593989,0.24445506442450177,-0.9474653507380005,-0.6897214778537979,-0.7619723955751763,-0.29862429020215364,-0.3004771772982779,-0.24386195123015325,-0.4109210013599789,-0.28017519887776754,0.963071301539712,0.6853539487531729,0.37858462176961627,0.7323297416744441,-0.18419329010915558,0.7065062310020284,0.020802371844791025,0.04506375180577236,0.6962587402603057,0.5168789755225319,0.08562899723667367
"ticket scalper, organizer, audience",-0.6531273739672936,0.17846971734154546,-0.8630983535281131,-0.5277054426143307,-0.5698423888640094,-0.7600036074400459,-0.2867341541472648,-0.22745346407668213,-0.2777395990892312,0.6052496394819801,0.35214219186541784,-0.4424666869233077,-0.8133768345989006,0.021600377919937342,1.0300321122356344,1.332181368252277,0.28456871202576023,-0.38507890586247967,-0.43209012829012855,0.4909880570456844,0.3042887003937141,0.9742542324131573,-1.6520996865052315,-1.050268216406927,-0.5531976720082786,-0.430877900083483,-0.7072608486951643,-0.9612176715487205,-1.0796569079809537,-0.5811157444954199,-1.432351149853875,-0.8776440563515743,-0.4860774830894691
"parent, home tutor, child",1.1418160601919387,-0.088274464895776,1.526407415841744,1.0543187143760573,0.18155077246844661,0.8162576847719096,0.6076553961976413,0.3925408632337471,-0.6451215061302622,-0.14026320041362303,0.2407166560565765,1.3311030125044512,1.2425748202255211,0.9984467537649452,-0.28653705428959303,0.0908077522651796,0.01001317453786021,1.201559779267366,0.42621433067815445,-0.9085033599891914,0.8930724447667047,-0.2761886646681566,0.3712761426071278,0.7716200355971836,0.7356890033951544,0.06472657533014597,0.941940394846604,0.9975712517302253,-0.9828287869906995,1.1964260514563512,0.7482736435901634,0.793589402301747,1.5430303594854033
