,Valence Evaluation,Equality,Activity Intensity,Socioemotional,Formality and Regulation,Intimacy,Visibility,Communal Sharing,Expected Reciprocity,Strategic,Concreteness,Uniqueness,Love Expression,Information Exchange,Money Exchange,Goods Exchange,Service Exchange,Attachment,Mating,Conflict,Negotiation,Coercion,Importance for society,Importance for individuals,Affiliation Coalition,Occupational,Activeness,Endurance,Synchronicity,Spatial Distance,Morality,Trust,Generation Gap
Between a person and their deceased spouse,0.9652526547383153,1.0057981623223737,2.1670350356579253,1.9741147247383688,-1.74110524612921,2.6139834965602446,-1.9326693344631853,2.0273560156937593,-0.3797481593965796,-1.812569489986109,-0.9938808407072726,1.3779071235911853,2.1865410714146303,-0.10634917686770856,-1.1945074103623816,-0.8298069958672913,-1.516641377785724,1.5996914270798686,2.3125431081976817,-0.9285865308093488,-1.287680620222329,-0.7892691147569344,-0.5821449808571966,0.8920109635229639,1.0188965230830676,-1.080630684522717,0.1979201442689879,1.2496237330228785,-0.19085033208824329,-0.6062635641623824,0.9911210027955234,1.0423657909735313,-1.1061002587591229
Manager and Staff,-1.018854516864039,-1.2571184896879801,-1.0957021115318861,-1.2812763415970931,1.838518011517133,-1.0085860196781298,1.812524418314628,-1.06363381176921,0.47908427442379725,1.654778259834185,1.2868793687355082,-0.7056836447123717,-0.7129148825813324,-0.16364098578798128,1.399244679964758,0.48741743479046473,1.6366244416334514,0.17504940513395517,-0.27510942369739366,0.3049374217473024,-0.281670369760674,0.5972235767106883,0.9339241875672841,-0.18626618749684085,-0.14664125499363065,1.4560382315678142,0.007345113502087707,0.11025442803977743,0.22173235843497585,0.20323162583326987,0.2895443517528791,-0.1801239702416495,0.13293874593608446
Foreman and Laborer,-1.0502486176805321,-0.727119589611871,-0.6674678609632232,-1.0109324468149092,1.4167497122778359,-0.9917106958447212,1.746934335078589,-1.2594985137074572,0.4381874918609221,1.2878631540330958,1.1637907225116126,-0.4758213179600218,-0.7487106350998012,0.5975216184384965,0.5533207368364824,0.5048641159912298,1.643099320112751,0.09633990115904292,-0.34103687673930644,0.8816499190465159,-0.5966836805112931,0.6833411351869381,0.7132305744422013,-0.9067293960257691,-0.22512864745670802,1.417012555935652,-0.12424240774172471,-0.09475319777033069,0.09795755127801023,0.27104274122557576,0.12034057120729988,-0.588930835728398,0.4309354685842987
Owner and Manager,-0.8179322716384843,-0.7032994143275514,-0.6198862775667051,-1.022196775764167,1.7465941514265166,-1.104212854734112,1.1894186275722598,-1.1125999872537717,0.7408236828261981,1.654778259834185,1.8516390396451499,0.3398191963225091,-0.6890510475690201,0.7039206921475735,0.8954223314839468,-0.19300313203936942,1.6042500492369502,-0.5254651802427645,-0.3904824665207409,0.553244191417797,0.41948828965199464,0.6833411351869381,0.991496434469479,-0.18143086394966706,-0.3075404095429391,1.3724117837846097,-0.27851743264826295,0.09054215632726709,-0.14443477940438101,0.23713718352942284,0.008913691335821127,-0.43955909641593227,0.23227098681882252
Union leader and union member,-0.07703149236925086,0.04108106330743344,-0.5451152179436054,-0.9827716244417651,1.389713282839419,-1.0254613435115385,1.4976920187816418,-0.5678512849880206,0.716285613288473,1.5630494833839128,1.7430314106240645,-0.2978633875711059,-0.8024042638775042,0.4501998240720815,0.3791599250159548,-0.09704638543516207,0.38049801664922134,-1.0843026584646422,-0.35751873999978456,0.2728978385640125,-0.09875941513128217,-0.6945398004330596,0.8283750682465925,-0.8390348663653328,-0.07992697140001488,0.7619387149672182,-1.390205112121849,-0.08292583474282442,-1.0005438622400609,-0.5977871747383442,0.09970596382369276,-0.7304409045507341,0.3002351516333275
Manager and Assistant,-1.251170862906087,-1.4357698043203764,-1.204460016438213,-1.3826553021404118,1.843925297404816,-1.0873375309007032,1.576400118664888,-1.0391507240269289,0.10283387484534656,1.4957817139870464,2.0398922632816965,0.13220161086877402,-0.635357418791317,0.482938000597951,0.808341925573683,0.3827373475858748,1.8373456744917558,0.21440415712141145,-0.1020498594623727,0.6093134619885537,0.43981172905526056,0.9244702989204379,0.7851958830699458,0.01198207793729371,0.17515705410498622,1.4671884246055746,0.4429451838264312,0.21275824094483164,0.29393432927653923,0.6016219287630677,0.24002129403222175,0.20509788377470964,0.07020259379961812
Chief and Deputy,0.1176119326930055,-0.3388507324774628,1.1487891509724382,-1.2992992679159052,1.5443616592271614,-1.197589646612306,1.0110136011702344,-0.7306638184741889,1.763243246898075,0.5100031297347863,0.9871223126373143,0.4658727303479913,-0.18194455355738043,1.399606943322311,0.5533207368364824,0.47869409419008235,0.35459850273202054,1.1195634528329037,-0.5305783042348055,0.19279888060578854,2.1063337601230527,0.6402823559488133,0.7448953102384089,0.7343794158850916,1.376014158790069,1.5084441388452887,1.6299553754602683,0.3885917046204244,0.8767073796405862,0.8381131936937344,0.646935751636955,1.0966113173554266,-0.8196051640025941
Supervisor and Subordinate,0.39890307600878255,-1.6811176097488674,0.17812484968346964,-1.3150693284448658,1.3853874541292723,-1.2212150999790778,1.6354311935773231,-1.1334106118347105,1.0074707051361433,0.34733743282963686,0.9364387524274747,-0.8910564888674923,-0.6830850888159421,0.384723471020341,1.983927405362243,0.7578409934023222,1.0927346493722383,1.6941428318497633,-0.4481689879324146,0.5131947124386849,0.6735312821928164,2.595150933359685,0.006051474993567179,0.6811908568661775,0.6680578787731115,1.4716485018206786,1.3105153238890832,0.848281880956167,0.4228664200650452,-0.12226172804979851,0.5833811608954453,0.404784314224006,0.4800787877578637
Boss and Secretary,1.5152773010432714,-0.972467395040362,1.4913765514273685,-1.2992992679159052,0.9236052393211192,-0.8038320904994392,0.900822261333689,-0.6621111727958022,1.1105305971945885,0.1761103834557952,0.7337045115881163,0.11737178333636426,-0.4325148211866612,1.1786242517726886,2.1829683331571315,0.6095442031958197,1.2546066113547418,1.402917667142588,0.08749156803312638,0.5612540872136192,1.7201884114610029,2.1559513851308107,-0.5111392096778222,-0.07408668120240369,0.90979904755939,1.440985470966837,1.520147857732674,0.7442010863141119,0.6611329238422045,-0.05699352948470409,0.42903429766606327,0.5777410650068612,-0.09500260682640962
Entrepreneur and Investor,0.996646755554808,0.6866078135124923,0.21619011640068397,-1.2204489652711017,1.5746424601981877,-1.2054647977345632,0.7263526399258261,-0.15653541091770068,2.6564289780712667,1.3233316142605347,0.9060286163015713,-0.31269321510351566,-0.7606425526059575,0.679367059753171,2.176748304163541,2.048895402258931,0.49057095079732377,1.1038215520379207,-0.5553010991255227,0.6733926283551331,1.9539079645985598,0.49388250653918847,0.8082247818308237,0.8726696693342681,0.9443335002431439,1.4103224401129955,1.2905503206658837,0.3799183050669197,1.2511261712904072,-0.7562956569678593,0.4744304339099991,0.4134321517631489,0.19253809046572706
Intern and Employee,0.715355612239031,-0.87242265884622,0.09247799956973689,-1.2204489652711017,1.1507112466038176,-1.2054647977345632,1.2864919507615973,-0.9106145133799539,1.1219816963121936,-0.003678018386738696,-0.38133381302835445,-0.7650029548420103,-0.7904723463713481,0.01641898510430392,0.37293989602236466,0.8886911024080596,0.8272646317209317,0.6158226273934644,-0.6212285521674356,-0.5280917410182283,-0.43409616528516715,0.6661176234916882,-0.9333356869605888,-0.382580323512106,-0.22120427783355406,1.287670316697629,1.1807428029382887,-0.3573206569809692,0.1392158203303321,-1.1945249901906367,0.09310288946093866,-0.6675475406296959,1.3311992517425886
Lawyer and Client,1.4889062563574176,0.3531253595320191,0.3018369665144164,-1.559505266643757,1.9153014711222356,-0.8510829972329831,0.1570307174370094,0.13481333321544245,2.2327383107198813,0.7325982939207807,1.676418731491133,0.7476394534637746,-0.7487106350998012,1.268654237218831,1.8657468544840279,0.40018402878663994,1.8373456744917558,0.741757833753324,-0.5882648256464792,0.3289671091347696,2.5128025481883673,0.28720036619618877,1.019323020472207,0.5854514506321314,0.9702343397559591,1.4655158956499108,1.5401128609558725,-0.3226270587669507,0.6951709958103697,0.07354286764548475,0.3200835706806177,0.9150067290334286,0.2500462299241544
Judge and Lawyer,-0.9636008994270117,-0.04705358524454874,-1.2302900188534658,-1.5752753271727178,1.930441871607749,-1.1424635887565044,1.3415876206798694,-1.047719804736727,0.0799316766101366,0.5956166544217072,0.6019272550425337,-0.6611941621151427,-1.0112128202352382,-0.32733186841733103,-1.0452267145162155,-0.3412999222458719,-1.1151989120691144,-1.2574635672094494,-0.662433210318631,0.553244191417797,1.8014821690740666,0.9847525898538126,1.7159472079887723,0.21313153749973268,-0.3852429280813855,1.4593832894791423,-0.26671993074364536,-0.20987286457139148,0.025755580436446854,-1.2970893022214995,0.5561434791490835,-0.018959725193989023,0.18103646257404182
Victim and Criminal,-2.501911839435166,-1.7644882232439858,-1.3920674024016273,-1.2362190258000623,-0.635856010686744,0.6294454137513961,-0.5316651565413976,-1.4333284366776522,-2.8171964001439345,0.167549030987103,0.7438412236300844,0.4362130752831721,-0.6651872125567078,-2.3898369895471405,0.5719808238172531,1.324858132427184,-1.5101664993064239,0.35608126427625364,-0.34103687673930644,2.6598467857190906,-2.5070869844182746,3.4391030064269335,1.5154038812794581,-0.7868133720558537,-1.956560525192193,-0.9139352986081964,-2.013657712773566,-0.9471118266192802,-0.5075075470648137,-0.9521002526631429,-2.7123783304142948,-2.016610196735966,0.36506250884100905
Drug dealer and Addict,-1.4133737171246339,-0.6765017171326919,0.08930589400996919,-0.7302629171625727,-1.1039467256971949,-0.4704506929905452,-1.3565697700399784,-0.16081995127259993,1.725072916506058,-0.15635547074508072,2.2305589897853784,-0.7858995300013147,-0.8306069779829643,-1.080309928512341,2.008242064155368,3.309814634496037,0.8090172469156313,0.4934651257597369,-0.6437038202499058,0.6777616624255819,-0.33432655366913544,0.43986331076772256,-1.415343331858414,0.42352183761899315,0.5414315522660139,0.12792634973677655,0.15254513694353555,0.3577529506524079,-0.799982832124607,0.29835555159192134,-2.9010244965835392,-0.43213418539747644,-0.8400525024767015
Victim and Witness,-0.6149170863584965,-0.23185844515872778,-0.5371849540441858,-0.14545650588027967,-0.4163202036468021,-0.04388000720160622,-0.9280478928978583,-0.782078302732979,-0.9086798805430971,-0.10641424801104364,-0.016412179517509295,0.5568739447514143,-0.6809156492693681,-0.20977205271079802,-0.8789823032329848,-0.991585312456203,-0.49066745147479945,-0.4768083959673641,-0.4414264075076735,-0.056236061409780845,-0.24564245445488453,-0.4902063207757759,0.12098273825387586,0.5535383152207832,0.1721047666203112,-0.8635116478707682,-0.4574966282097701,-1.0685394203683443,0.4606865000296735,-0.7635476790306478,0.29183708590661267,0.014670754124899515,0.003400209580232973
Criminal and Police officer,-2.460890214368282,-1.517155403208468,-1.0209310519087862,-0.690837765840171,0.8706138376218227,-0.4310749373792585,0.005517625161759993,-0.3821878696090567,-1.4812348364233485,-0.24196899543200154,-0.21914642035686763,-0.7454545458220156,-0.8924360050603193,-1.0044168829296423,-0.8755895601455718,-0.9297288972898545,-0.6743185501604039,-1.339750775910494,-0.4639016755901438,1.5340923402335047,-1.404078500441033,0.6136642015106997,1.2996145706682662,-0.17337199137104348,-1.463485284096372,0.7309659565289943,-0.2800299328924447,-0.8661600974532375,-1.1529702451278054,-1.0847086560969856,-0.6513937449396089,-1.7437228788341284,0.041738969219184394
Criminal and Prosecutor,-2.1898544773192263,-1.4615749942117227,-1.0367915797076255,-0.5857040289804328,1.2238898489504646,-0.3391981742862563,0.44169167868141773,-0.9177554139714525,-1.0899889499051767,0.3501912169858674,0.00048234055243735307,-0.6119860980303288,-0.9021984830199017,-0.8347736045683161,-0.8484476154462689,-0.9773107551101224,-0.3211433603803954,-0.6700044511785127,-0.6526939274828939,1.1452483079635807,-1.1601972276018437,0.6230588442535633,0.8774180933854997,-0.055175193551234285,-1.4922639946661669,0.7548149805264269,-0.24675492752044637,-0.7167848829206586,-0.6423991656053218,-1.2038490185570787,-0.2176084430531111,-0.8981565416735029,0.18231442122867333
Criminal and Hostage,-2.0140475127468656,-1.6700015279495184,-0.8147441905238744,-0.9865264007581844,-0.4541712048605852,0.10706038930832613,-0.9739609511630855,-0.7249510980009901,-1.3380960974532858,-0.3632548220718062,-0.7006402423503436,-0.15495777680424927,-0.837115296622686,-1.4642394532248164,-0.10882962239026293,-0.14462824325543025,-1.2464623576040175,0.13283248936559322,-0.5403175870705426,1.5996278512902333,-1.697844579088238,2.309397216597583,-1.0635129341227751,-0.5870607837403758,-1.2236626960147468,-0.6624984456066955,-1.9826010410930344,-1.270918743283451,0.006845540454132512,0.2879955200736524,-2.608471618567064,-1.796570774906667,0.09285731540445295
Defendant and Plaintiff,-2.460890214368282,-0.9196660064934535,-0.9971402602105272,-0.8353966540223108,0.5299548266977749,-0.29325979273975517,0.6329960881198641,-0.689246595043497,-0.889594715347089,0.08621618253452824,-0.28672450063665383,0.17669109346600298,-0.7525071543063055,-0.26780791109756746,-0.17329174105110745,-0.3254393029724491,-0.5012627071681998,-1.0950357726430393,-0.5268324262210605,1.3069025685701785,-0.14587284283885282,-0.3164054300327989,-0.025613260802640397,-0.08472439300618667,-1.1709017266367894,0.12792634973677655,-0.37430911477977397,-0.2879334605529325,0.20855263359881748,-1.0277284827465063,-0.4950292756549412,-1.4122224398336556,0.02256958939970848
Police officer and Offender,-2.3876373124631316,-1.4754700964609089,-1.0367915797076255,-0.3031571111698868,0.5488803273046664,-0.555764830148333,-0.03274325672592939,-0.9106145133799539,-0.8323392197590639,-0.2919102181660389,-0.5823786018607179,-1.4006632895266604,-0.9542650321376744,-1.3213819556573836,-0.3157869507224481,-1.0106180555843103,-0.7131678210362048,-1.5157738484362073,-0.5987532840849653,1.564675578726645,-1.5093908682579555,0.9612659829966537,0.5666345753856851,-0.15564247169807235,-1.5258391569975944,0.8672460936571791,-0.2855757671211113,-1.5022093980435731,-0.005761152867410249,-0.618507237774882,-0.5454694270370919,-1.614005315746987,0.2142633875944664
Police officer and Civilian,-0.050869741688840085,0.3100505425595411,-0.31513756486043454,-0.6251291803028346,0.5614973277092609,-0.2670092889988974,0.8702135558235374,-0.018001939442627634,-0.27886942907482076,0.16469524683087247,-1.1145559840640336,-1.259105844899114,-0.6678990119899249,-0.7901306365784935,-0.8925532755826361,-0.967794383546069,0.20508767239181713,-0.9104262087746086,-0.477386836439626,-0.8251860578087323,-0.31215552886557263,-0.4996009635186394,0.5079961757630788,0.2403168009982889,0.4167238064635687,0.6151278399700374,-1.3725592759397287,-0.7553333253806791,-1.7643948712226316,-1.4421297434772649,0.7306664029313258,0.45186698527044994,0.5273632579792373
Parole officer and Parolee,-0.9421133815348344,-1.1280925402312494,-0.3389283565586936,-0.9909069731273401,1.0514575100876749,-0.3654486780271141,-0.03784470764428778,-0.17272145225843097,-1.5512137754753792,0.421535820891635,0.0905864475921522,-0.2434873532856039,-0.5836524429313068,1.1458860752468183,-0.9042393906615027,-0.9693804454734113,-0.08569323386038977,1.9670024456294597,-0.6596862331085512,0.8335905442715814,1.923422805493661,0.7551057672504797,1.5123881921560094,0.1812184020883841,-0.511047005715061,1.1378595088117174,0.7443648753455089,-0.20739475041324731,0.47959654001198787,0.30131556059714104,0.068459272642802,-0.3525191731323526,-0.5945018752653212
Consultant and Client,0.1566801470424188,-0.2619645000319649,-1.1319547465006616,-1.0916601376179225,0.9757555076601088,-1.0917126148575127,0.27844524929394343,-0.4964422790730346,0.33821757892945004,1.815133750517624,1.2506768257284802,-1.0640711434122716,-1.0927475898606391,1.1786242517726886,1.6998794146549543,0.4438007317885525,1.6409410272863176,-0.39952997388290484,-0.6267225065875949,-1.0407250719508627,0.9817701131423472,-1.173927542617517,0.833858139380135,-0.6090116176211975,-0.09170008026947651,1.3262181269138875,0.4805416184675206,-1.4154754025085272,0.12300721463120569,0.5810364115904034,-0.2947098173086845,-0.22897863685888445,-0.27409938399694045
Chef and Customer,0.09319429872462204,-0.28512300378060895,-1.4808863580751277,-1.1091824270945454,0.437430157064083,-0.6454540512629305,0.5284163442935133,-0.5059634798616994,-0.043485724990717727,0.012493425165235335,1.6223562672673035,-1.8945414852272124,-1.0847929781898684,-1.5331880371202093,1.0903165732831086,2.4094601470747405,1.2956141750569763,-0.5307124805077588,-0.698143914049667,-1.3077215984782762,-1.0912207059907602,-1.2313392482683505,0.2533379831163304,-1.3612498094601264,-1.4792450541703075,0.8618922311271432,-2.1576909503123596,-1.7748019554394312,-0.8576134301659453,-1.0773086335839364,-0.3660466028348696,-0.26604079774092504,0.12845759221205091
Customer and Server,0.5571293441239068,-0.553761647264879,-0.7513020793285172,-0.9602429665432498,0.32387715342273377,-0.6148284635652631,1.171199160006693,-0.3203000644827355,0.07102526618533252,0.7402083850040625,1.5941987338173926,-1.6028882104231559,-1.0887702840252538,0.04370079887586198,1.7703730765823105,2.0372642814584205,1.9690015369041927,-0.1634014619581678,-0.6541922786883919,-0.7256691706485144,-0.16989145304271216,-0.7950102853220177,0.32873021120253887,-0.6622001766401117,-0.48021267296170916,1.0239682513545918,0.13828442035553623,-1.5703575373925376,0.2769889687729072,1.033917789389018,-0.07421429840956817,-0.12396918102643689,-0.24123759002069636
Customer and Businessman,-0.2730702108011288,-0.04890626554444025,-0.6667125977347073,-0.8770120915292905,1.0724858440953322,-1.0873375309007032,0.7120685773544219,-0.6821056944519984,0.7771763784376425,1.7295202258307032,1.3858329862880527,-1.246972349645324,-1.0927475898606391,0.37108256413456214,1.9818540623643794,2.322226741070916,1.7013732264264525,-0.1476595611631852,-0.6706741419488701,-0.7096493790568696,0.3991648502487288,-1.1337393486619338,0.5624461182697849,-0.5558230586022833,-0.5603819381204237,1.4182072194754123,0.1026326288855378,-0.8207280045539278,-0.14443477940438101,-0.16488585772496245,-0.7681266667097295,-0.10543810058541661,-0.23302214152663514
Doctor and Patient,0.3666717991705164,-0.9335611087426401,-0.07987306917765073,-0.04470334138969726,1.0178121756754235,0.13768597700599358,-0.4969752902965591,-0.025142840034126448,-0.38701869851886844,-0.3204480597283458,0.8621028641197099,-0.6982687309461667,-0.6989943121574836,1.0531279084235203,-0.33199672325119856,-0.10286194583541705,1.5977751707576504,1.4107886175400788,-0.6596862331085512,-1.0460650024814109,0.283998693630223,-0.7490809208013512,2.2059966905491266,1.2753830447631895,0.40164924378415234,0.8268487672941814,0.673061292405512,0.5360394970300021,0.6740998084015055,1.173778214885649,0.6521238814934048,1.3770483346961995,0.40778284101012674
Doctor and Nurse,0.47410938863140334,-0.9196660064934535,0.9827822933445866,-0.3031571111698868,0.5425718271023694,0.010808542258514036,-0.3592361155008777,0.8270046305513744,-0.5460617418189383,-0.43459942597757345,0.08495494090216987,-0.7872476961406247,-0.9177461331036811,0.8403297610053655,-0.767398752802517,-0.6320779422586215,0.8855385380346331,0.30885556189130625,-0.6486983242682325,-0.44265285252945596,0.22302837542042572,-0.8639043321030176,1.3917606272180765,0.34838244471925733,0.5743215072029224,1.1816638386029197,0.2666308696475307,0.08997894856405259,0.7308299283484482,0.7608569586575,0.22410316833629632,0.9075942968570209,-0.5041319418306498
Patient and Caretaker,0.8208397909824475,0.2475225824382024,0.834750700555419,0.6167630863528216,-0.12192352753960035,0.7414475630457225,-0.6143086614188062,0.5508898076800949,-1.0295525934511502,-1.0671882472753775,0.8114193039098706,-0.9058863163999019,-0.3768325394912655,0.5347734467639119,-1.1820673523752012,-0.37037772424714677,1.3819458881143118,0.8965531915706517,-0.6432043698480732,-0.9980056277064765,0.49400756746396907,-0.6687045328901846,1.9948984519077433,0.9410549595014438,0.037804117294601036,0.8399900662315423,0.5375844848195178,-0.0958796132967597,0.9901676195344714,1.446839045617167,0.6780645307756544,1.0990821280808964,0.5720918108913475
Driver and Passenger,1.0015302823484848,0.8913289866505051,-1.5707626822685508,-0.8419675125760444,0.31967148662120215,-0.48357594486097416,0.3498655621509635,-0.805881304704641,1.1588796823578098,0.02676234594638891,1.571672707057464,-1.6676001851100344,-1.022602377854751,-1.7856688227515398,1.811462965085422,0.17892838992239313,1.7025504770590525,-1.4943076200794128,-0.7066345708808225,-1.1222803745992362,-0.09044528082994636,-1.0350955998618658,-0.8383414795719663,-1.6005983250452402,-0.9334773644359805,0.8461226724023106,-2.043605217608365,-1.9141958768350404,0.7121900317944523,1.6772757466735206,0.4925888884075737,0.04589905634958166,0.18678727651988425
Coach and athlete,1.2017548808892289,-0.6834492682572851,1.6753586738939055,0.029766388885950713,-0.06724985911969152,-0.019817045439153132,-0.2929172535622164,0.33666278993513665,0.0328549357933159,0.5261745732867604,0.40031931554117167,-0.3410047040290249,-0.5767825510338228,1.250053000556405,1.3161224743231426,-0.7917415096110769,1.7060822289568527,-0.00025812644653137184,-0.6437038202499058,-0.48877043438419115,1.2065596701784684,-0.6687045328901846,-0.6377981528626522,0.8673508134323771,1.1903914756148912,1.2048801333922572,1.0759265360164936,0.9436892760447174,0.48526955200668176,1.3462727396648275,0.7649657058711885,1.053372129659713,1.8257692510850634
Team Captain and Team Members,0.9087432732686278,-0.54912994651515,1.326427062319439,-0.1717399400952141,-0.3616465352268933,0.010808542258514036,-0.14497517692981787,0.4985232033424382,0.789899821901648,0.4500736624539418,-0.02204368620749163,-0.35313819928281465,-0.5409867985153541,1.1295169869838837,-0.214004658100062,-0.8535979247774256,0.30397672553021954,-0.08612303987370856,-0.661684034715882,-0.2528425945799674,0.6689123186920746,-0.7485589962045255,-0.9808327906549001,0.7822491190021139,1.1083721504909754,0.34631526948469266,0.8213727449207056,0.47532570015547015,1.546122795014509,0.866085278793061,0.7331884105004334,1.0836395610467127,-1.2509162099407989
Club Member and Club President,0.9233938536496576,-0.23417429553359195,-0.06401254137881127,-0.25935138747832914,0.2397638173921047,-0.7985819897512675,0.7630830865380077,0.07959036864118672,0.8217084305616621,0.22652723688253745,-0.42188066119622597,-1.0083469429874596,-0.7232197204275583,0.6920159006836211,0.03705833036849042,-0.7917415096110769,0.017904821808412602,-0.6442449771503597,-0.6841593027983522,-0.5586749795113685,0.2975476532324001,-0.7861375671759799,-1.7249540818657765,-0.6804362540180254,0.5428704877945035,0.36471308799699764,-0.9006087830802167,-0.14482236792010716,-0.3543362232080689,-0.47191279179137613,-0.006768610275720264,-0.0708467504288457,1.4347139027677576
Politician and Supporter,0.42039059390095956,-0.27122790153142246,-0.6085573291389629,-1.0960407099870781,0.7822948347896623,-0.9517099282396047,1.7221558591894188,-0.5916542869596827,-0.24706082041480715,1.039855721408285,-1.1314505041339802,-1.469419762631469,-1.0323648558143332,-0.8749522757591566,0.31526326353634576,-0.7774669522649964,-0.06685722373878934,-0.9104262087746086,-0.657188981099388,-0.30964003749579894,-0.45072443388783917,-0.7673482816902527,0.7765600460346165,-0.8346830751728763,0.22342680046977872,0.2696576923500887,-1.3148825999615978,-0.5091051491672992,-0.8025041707889156,-1.6560643943295192,-0.6105372223200668,-0.0924663442767026,0.7848719268875288
Leader and Follower,-0.42445954140510617,-1.2160948544760963,0.020576940214998365,-0.1323147887728123,-0.10089519353194303,-0.48357594486097416,-0.12456937325638366,-0.7059086964236604,0.09011043138134102,0.10761956370625846,-1.097661463994087,-1.3116843243322025,-0.6841698085892289,-0.3124508790873904,-0.7975564691350758,-1.1343308859170074,-0.33527036797159593,-0.22780014702855078,-0.6302186594004237,-0.9213048073586013,-0.910773198561764,0.026499030081723243,-0.21032421961385084,-0.4091746030215631,-0.8126067800428416,-0.576641959215939,-1.1901013298166034,-1.0511926212613352,-1.2279800703909851,-0.6304212740208915,-1.659187969554984,-0.9875175295779779,-0.05474690920551032
Representative and Citizen,0.42039059390095956,-0.053537966294169174,-0.6032704865393497,-0.3644851243380671,0.4710754914763345,-0.8948338368010794,1.2375180219453545,-0.10607304673777722,0.1728128138973772,0.4690988901621464,-0.7991916094250316,-1.6069327088410859,-1.0128398998951686,-0.8079878237744224,-0.5872063977154778,-1.2294946015575436,0.2262781837786177,-0.5197408526809528,-0.6976444636478344,0.17095371025354567,-0.28998450406200976,-0.8941759587189115,0.9243288130835846,-1.3612498094601264,-0.428410993936078,-0.1412269210913885,-1.2799438443209996,-0.30094355988318927,-2.0165287376534877,-0.9287901817470378,-0.34723963210523884,-0.30433836398570013,-0.16401237417652217
Officer and Soldier,-0.048427978292001676,-1.424521388213892,0.6285638391705076,-0.9251983875900037,1.2827691841719049,-0.7898318218376482,0.7018656755177047,-0.5059634798616994,-0.18344360309477906,1.1540070876575133,0.25390014160163527,-1.028569435077109,-0.9249775982589272,0.06701434882610305,-0.42435472951966,-0.7917415096110769,-0.028007952862988416,0.3646677556189713,-0.7201197317303046,0.4593099589031524,-1.176825496204516,1.6705615100828564,-0.1417172920554014,0.45779890898673786,0.4306335165723027,1.2723388012707084,-0.8556875258280189,0.07201262091750722,0.19594594027727472,0.1341490520273584,0.251989366314714,0.36586904529786396,0.8768849500210123
Babysitter and Infant,0.7329363086962672,-1.2988037964355392,0.7259927956490917,0.16618992838251542,0.0919646697954279,1.0614537038866554,-1.0275261858058504,0.19112443502268872,0.5690571960621227,-0.9319732360634946,0.5845500343991599,0.7810065654116963,0.8442003519720551,0.38881574308607525,0.49734047589417,0.20827053557822506,1.5200766290060486,1.3596274399563861,-0.4399280563021755,-0.21570580498115438,-0.19021489244597808,-0.26395200805181035,0.9559935488797918,1.3407289887007126,1.0134024056106516,1.3796594092591539,0.8313552465323045,0.05032912203374579,0.6157488278846505,1.975644654399667,1.2643232045544825,1.2955115807557105,1.9637887857852891
Religious leader and Congregant,0.3624859190616504,-1.5846458998473734,-0.028515169638552034,-0.3350727098594502,0.7949118351942565,0.47081736971735527,0.3761015954453789,0.12991671566698626,-0.9523031152768308,0.4623041659806448,-1.341425253574744,-0.5610928262713776,-0.13123390415621655,0.8839806630398587,0.13657879426593456,-0.15374809933764821,-0.08893067310003994,0.997563721671789,-0.526457838419686,-0.11157715963546315,0.5769949450273044,1.075176026253875,-0.0045034369385021375,0.2024938256959497,1.2637771875678687,0.4659010898146748,0.8812677545903023,1.351339055059432,-0.575583691001145,-1.371681529153036,0.3745589341733402,1.477116169077708,0.49158041564954935
Between religious followers,-0.49143362314695754,0.49366439370950405,-0.5315204798303146,-0.8475996770506733,-0.36765463065765247,0.04330916593767146,-0.15517807876653497,0.22172829470053995,-1.115890245528331,-0.4427530949953754,-1.8120583126661116,-1.146871013801559,-0.1789615741808414,0.2701398531797963,-1.03589667102583,-0.6160851511579204,-0.9500895108469605,-0.2027562139456241,-0.30807315021834997,0.19279888060578854,0.3026285130832167,-0.11755215864218549,-0.5111392096778222,-0.7442625248407222,0.9184326607303286,-1.214433000975844,-0.5462299758684328,-1.016499023047317,-0.3827012831815402,-0.4765748059745972,0.3745589341733402,0.10211000035400947,-0.1755140020682078
Prostitute and Customer,0.24318833595897746,-0.08992990075632401,-0.30720730096101495,-0.2674867361639042,0.7029879751036403,1.753341981056407,-1.9917004093756203,-1.2105323382228954,0.5935952655998475,0.16265682957642183,1.402727506357999,-1.42493028003424,-0.9097915214329102,-2.1197470332087134,2.27315875356419,1.9267686338535763,2.138427523779213,-0.17914336275315038,0.8415368122000036,-0.656250073751387,0.33819453203893146,0.4680472389963135,-1.7882835534581913,-1.456989215694172,-1.6112159983546528,1.1159573439161166,-0.8856350306628172,-1.831798581076747,-0.3713552591921515,1.9290245125674568,-2.24933774072615,-1.1431786052825477,0.07752181154887239
Guide and Tourist,1.0154832160447038,0.856922066795377,-0.6742652300198688,-0.9658751310178786,0.8435774081834064,-0.9017089687332088,1.8453194599326472,-0.9167352853155241,0.6426714046752978,0.23603985073663972,0.9393349558680373,-1.3656109699046013,-0.9217234389390665,1.0026565529461375,1.990147434355833,1.4862399335342602,1.8243959175331557,-0.4979168538515454,-0.6500718128732724,-0.9245815829114377,0.6278035435354685,-0.9055278186998716,-0.23671149944402375,-1.5527286219282175,-1.4989790271324526,1.5759028067237404,0.3022826611175288,-1.198640413670913,-0.5415456190329794,0.8474372220601766,0.7922033876175498,0.4307278268414347,-0.18701562995989343
